moment,q0,q10,q50,q90,q100,corrected
2019-03-26T17:00Z,-8.98265613939666707,-8.97963079817123244,-8.9450617722396828,-8.66900298660430835,-8.26059122993469153,-8.98077602007293585
2019-03-26T17:30Z,-8.98265613939666707,-8.97963079817123244,-8.9450617722396828,-8.66900298660430835,-8.26059122993469153,-8.97656454360198985
2019-03-26T18:00Z,-8.98265613939666707,-8.97963079817123244,-8.9450617722396828,-8.66900298660430835,-8.26059122993469153,-8.96798915489196702
2019-03-26T18:30Z,-8.98265613939666707,-8.97963079817123244,-8.9450617722396828,-8.66900298660430835,-8.26059122993469153,-8.94587780754852169
2019-03-26T19:00Z,-8.98265613939666707,-8.97963079817123244,-8.9450617722396828,-8.66900298660430835,-8.26059122993469153,-8.9211843781051634
2019-03-26T19:30Z,-8.98265613939666707,-8.97963079817123244,-8.9450617722396828,-8.66900298660430835,-8.26059122993469153,-8.89098819308471633
2019-03-26T20:00Z,-8.98265613939666707,-8.97963079817123244,-8.9450617722396828,-8.66900298660430835,-8.26059122993469153,-8.86633956447601257
2019-03-26T20:30Z,-8.98265613939666707,-8.97963079817123244,-8.9450617722396828,-8.66900298660430835,-8.26059122993469153,-8.8506870808181759
2019-03-26T21:00Z,-8.98265613939666707,-8.97963079817123244,-8.9450617722396828,-8.66900298660430835,-8.26059122993469153,-8.8572423022994986
2019-03-26T21:30Z,-8.98265613939666707,-8.97963079817123244,-8.9450617722396828,-8.66900298660430835,-8.26059122993469153,-8.87600523845672562
2019-03-26T22:00Z,-8.98265613939666707,-8.97963079817123244,-8.9450617722396828,-8.66900298660430835,-8.26059122993469153,-8.89667840721130254
2019-03-26T22:30Z,-8.98265613939666707,-8.97963079817123244,-8.9450617722396828,-8.66900298660430835,-8.26059122993469153,-8.91281176228332406
2019-03-26T23:00Z,-8.98265613939666707,-8.97963079817123244,-8.9450617722396828,-8.66900298660430835,-8.26059122993469153,-8.92335933470153719
2019-03-26T23:30Z,-8.98265613939666707,-8.97963079817123244,-8.9450617722396828,-8.66900298660430835,-8.26059122993469153,-8.9311088187179557
2019-03-27T00:00Z,-8.98265613939666707,-8.97963079817123244,-8.9450617722396828,-8.66900298660430835,-8.26059122993469153,-8.93727157138824424
2019-03-27T00:30Z,-8.98265613939666707,-8.97963079817123244,-8.9450617722396828,-8.66900298660430835,-8.26059122993469153,-8.94243909251403757
2019-03-27T01:00Z,-8.98265613939666707,-8.97963079817123244,-8.9450617722396828,-8.66900298660430835,-8.26059122993469153,-8.9475563180694575
2019-03-27T01:30Z,-8.98265613939666707,-8.97963079817123244,-8.9450617722396828,-8.66900298660430835,-8.26059122993469153,-8.95333533510589596
2019-03-27T02:00Z,-8.98265613939666707,-8.97963079817123244,-8.9450617722396828,-8.66900298660430835,-8.26059122993469153,-8.9605943523178091
2019-03-27T02:30Z,-8.98265613939666707,-8.97963079817123244,-8.9450617722396828,-8.66900298660430835,-8.26059122993469153,-8.96877329077148389
2019-03-27T03:00Z,-8.98265613939666707,-8.97963079817123244,-8.9450617722396828,-8.66900298660430835,-8.26059122993469153,-8.97530090437316908
2019-03-27T03:30Z,-8.98265613939666707,-8.97963079817123244,-8.9450617722396828,-8.66900298660430835,-8.26059122993469153,-8.98265613939666707
2019-03-27T04:00Z,-9.01821680104827728,-8.99545133384628137,-8.96800783690643222,-8.83799660609207116,-8.55945784487152039,-8.99098179467010361
2019-03-27T04:30Z,-9.01821680104827728,-8.99545133384628137,-8.96800783690643222,-8.83799660609207116,-8.55945784487152039,-8.99919985655975196
2019-03-27T05:00Z,-9.01821680104827728,-8.99545133384628137,-8.96800783690643222,-8.83799660609207116,-8.55945784487152039,-9.00684742459106324
2019-03-27T05:30Z,-9.01821680104827728,-8.99545133384628137,-8.96800783690643222,-8.83799660609207116,-8.55945784487152039,-9.01364748009490846
2019-03-27T06:00Z,-9.01821680104827728,-8.99545133384628137,-8.96800783690643222,-8.83799660609207116,-8.55945784487152039,-9.01821680104827728
2019-03-27T06:30Z,-9.01821680104827728,-8.99545133384628137,-8.96800783690643222,-8.83799660609207116,-8.55945784487152039,-9.01225208374023445
2019-03-27T07:00Z,-9.01821680104827728,-8.99545133384628137,-8.96800783690643222,-8.83799660609207116,-8.55945784487152039,-8.96345209213256844
2019-03-27T07:30Z,-9.01821680104827728,-8.99545133384628137,-8.96800783690643222,-8.83799660609207116,-8.55945784487152039,-8.85276169704437166
2019-03-27T08:00Z,-9.01821680104827728,-8.99545133384628137,-8.96800783690643222,-8.83799660609207116,-8.55945784487152039,-8.69352060192871079
2019-03-27T08:30Z,-9.01821680104827728,-8.99545133384628137,-8.96800783690643222,-8.83799660609207116,-8.55945784487152039,-8.57740265656280521
2019-03-27T09:00Z,-9.01821680104827728,-8.99545133384628137,-8.96800783690643222,-8.83799660609207116,-8.55945784487152039,-8.55945784487152039
2019-03-27T09:30Z,-9.01821680104827728,-8.99545133384628137,-8.96800783690643222,-8.83799660609207116,-8.55945784487152039,-8.67721794078063979
2019-03-27T10:00Z,-9.01821680104827728,-8.99545133384628137,-8.96800783690643222,-8.83799660609207116,-8.55945784487152039,-8.80354472720336823
2019-03-27T10:30Z,-9.01821680104827728,-8.99545133384628137,-8.96800783690643222,-8.83799660609207116,-8.55945784487152039,-8.89960097895050062
2019-03-27T11:00Z,-9.01821680104827728,-8.99545133384628137,-8.96800783690643222,-8.83799660609207116,-8.55945784487152039,-8.94668971319580031
2019-03-27T11:30Z,-9.01821680104827728,-8.99545133384628137,-8.96800783690643222,-8.83799660609207116,-8.55945784487152039,-8.97338389487457277
2019-03-27T12:00Z,-9.01821680104827728,-8.99545133384628137,-8.96800783690643222,-8.83799660609207116,-8.55945784487152039,-8.98118117974853369
2019-03-27T12:30Z,-9.01821680104827728,-8.99545133384628137,-8.96800783690643222,-8.83799660609207116,-8.55945784487152039,-8.97760798753356859
2019-03-27T13:00Z,-9.01821680104827728,-8.99545133384628137,-8.96800783690643222,-8.83799660609207116,-8.55945784487152039,-8.97380513565063431
2019-03-27T13:30Z,-9.01821680104827728,-8.99545133384628137,-8.96800783690643222,-8.83799660609207116,-8.55945784487152039,-8.97476605894470225
2019-03-27T14:00Z,-9.01821680104827728,-8.99545133384628137,-8.96800783690643222,-8.83799660609207116,-8.55945784487152039,-8.97912805101776001
2019-03-27T14:30Z,-9.01821680104827728,-8.99545133384628137,-8.96800783690643222,-8.83799660609207116,-8.55945784487152039,-8.98317861773681514
2019-03-27T15:00Z,-9.01821680104827728,-8.99545133384628137,-8.96800783690643222,-8.83799660609207116,-8.55945784487152039,-8.98680432756042435
2019-03-27T15:30Z,-9.01821680104827728,-8.99545133384628137,-8.96800783690643222,-8.83799660609207116,-8.55945784487152039,-8.9891947520217883
2019-03-27T16:00Z,-9.01821680104827728,-8.99545133384628137,-8.96800783690643222,-8.83799660609207116,-8.55945784487152039,-8.99070425946807816
2019-03-27T16:30Z,-9.01821680104827728,-8.99545133384628137,-8.96800783690643222,-8.83799660609207116,-8.55945784487152039,-8.99161390576934672
2019-03-27T17:00Z,-9.01821680104827728,-8.99545133384628137,-8.96800783690643222,-8.83799660609207116,-8.55945784487152039,-8.99193004787444927
2019-03-27T17:30Z,-9.01821680104827728,-8.99545133384628137,-8.96800783690643222,-8.83799660609207116,-8.55945784487152039,-8.98142047748565631
2019-03-27T18:00Z,-9.01821680104827728,-8.99545133384628137,-8.96800783690643222,-8.83799660609207116,-8.55945784487152039,-8.96520242015838598
2019-03-27T18:30Z,-9.01821680104827728,-8.99545133384628137,-8.96800783690643222,-8.83799660609207116,-8.55945784487152039,-8.94760817803192054
2019-03-27T19:00Z,-9.01821680104827728,-8.99545133384628137,-8.96800783690643222,-8.83799660609207116,-8.55945784487152039,-8.93294154817199626
2019-03-27T19:30Z,-9.01821680104827728,-8.99545133384628137,-8.96800783690643222,-8.83799660609207116,-8.55945784487152039,-8.9239556781616205
2019-03-27T20:00Z,-9.01821680104827728,-8.99545133384628137,-8.96800783690643222,-8.83799660609207116,-8.55945784487152039,-8.92233196118927019
2019-03-27T20:30Z,-9.01821680104827728,-8.99545133384628137,-8.96800783690643222,-8.83799660609207116,-8.55945784487152039,-8.92208822779846145
2019-03-27T21:00Z,-9.01821680104827728,-8.99545133384628137,-8.96800783690643222,-8.83799660609207116,-8.55945784487152039,-8.91828819327545119
2019-03-27T21:30Z,-9.01821680104827728,-8.99545133384628137,-8.96800783690643222,-8.83799660609207116,-8.55945784487152039,-8.91294724464416355
2019-03-27T22:00Z,-9.01821680104827728,-8.99545133384628137,-8.96800783690643222,-8.83799660609207116,-8.55945784487152039,-8.91299394486999397
2019-03-27T22:30Z,-9.01821680104827728,-8.99545133384628137,-8.96800783690643222,-8.83799660609207116,-8.55945784487152039,-8.92014442995452761
2019-03-27T23:00Z,-9.01821680104827728,-8.99545133384628137,-8.96800783690643222,-8.83799660609207116,-8.55945784487152039,-8.93137386762237462
2019-03-27T23:30Z,-9.01821680104827728,-8.99545133384628137,-8.96800783690643222,-8.83799660609207116,-8.55945784487152039,-8.94137887670898301
2019-03-28T00:00Z,-9.01821680104827728,-8.99545133384628137,-8.96800783690643222,-8.83799660609207116,-8.55945784487152039,-8.94935508382415712
2019-03-28T00:30Z,-9.01821680104827728,-8.99545133384628137,-8.96800783690643222,-8.83799660609207116,-8.55945784487152039,-8.95677231263732843
2019-03-28T01:00Z,-9.01821680104827728,-8.99545133384628137,-8.96800783690643222,-8.83799660609207116,-8.55945784487152039,-8.96343702689361521
2019-03-28T01:30Z,-9.01821680104827728,-8.99545133384628137,-8.96800783690643222,-8.83799660609207116,-8.55945784487152039,-8.97081325365447846
2019-03-28T02:00Z,-9.01821680104827728,-8.99545133384628137,-8.96800783690643222,-8.83799660609207116,-8.55945784487152039,-8.9772124440231309
2019-03-28T02:30Z,-9.01821680104827728,-8.99545133384628137,-8.96800783690643222,-8.83799660609207116,-8.55945784487152039,-8.98377144351196222
2019-03-28T03:00Z,-9.01821680104827728,-8.99545133384628137,-8.96800783690643222,-8.83799660609207116,-8.55945784487152039,-8.98900196062469448
2019-03-28T03:30Z,-9.01821680104827728,-8.99545133384628137,-8.96800783690643222,-8.83799660609207116,-8.55945784487152039,-8.99384482411193709
2019-03-28T04:00Z,-9.04847453931426848,-9.04155526572189316,-9.02396444081497151,-8.93260951377563472,-8.7896948964233399,-8.99687433158874406
2019-03-28T04:30Z,-9.04847453931426848,-9.04155526572189316,-9.02396444081497151,-8.93260951377563472,-8.7896948964233399,-8.99971912021636911
2019-03-28T05:00Z,-9.04847453931426848,-9.04155526572189316,-9.02396444081497151,-8.93260951377563472,-8.7896948964233399,-9.00273065675354012
2019-03-28T05:30Z,-9.04847453931426848,-9.04155526572189316,-9.02396444081497151,-8.93260951377563472,-8.7896948964233399,-9.00448577620696966
2019-03-28T06:00Z,-9.04847453931426848,-9.04155526572189316,-9.02396444081497151,-8.93260951377563472,-8.7896948964233399,-9.00524398893737654
2019-03-28T06:30Z,-9.04847453931426848,-9.04155526572189316,-9.02396444081497151,-8.93260951377563472,-8.7896948964233399,-9.00643635208129822
2019-03-28T07:00Z,-9.04847453931426848,-9.04155526572189316,-9.02396444081497151,-8.93260951377563472,-8.7896948964233399,-9.0070516259994502
2019-03-28T07:30Z,-9.04847453931426848,-9.04155526572189316,-9.02396444081497151,-8.93260951377563472,-8.7896948964233399,-9.00340902509307739
2019-03-28T08:00Z,-9.04847453931426848,-9.04155526572189316,-9.02396444081497151,-8.93260951377563472,-8.7896948964233399,-8.98301085640716401
2019-03-28T08:30Z,-9.04847453931426848,-9.04155526572189316,-9.02396444081497151,-8.93260951377563472,-8.7896948964233399,-8.94397279927062883
2019-03-28T09:00Z,-9.04847453931426848,-9.04155526572189316,-9.02396444081497151,-8.93260951377563472,-8.7896948964233399,-8.8707264135055528
2019-03-28T09:30Z,-9.04847453931426848,-9.04155526572189316,-9.02396444081497151,-8.93260951377563472,-8.7896948964233399,-8.7896948964233399
2019-03-28T10:00Z,-9.04847453931426848,-9.04155526572189316,-9.02396444081497151,-8.93260951377563472,-8.7896948964233399,-8.7918075034561145
2019-03-28T10:30Z,-9.04847453931426848,-9.04155526572189316,-9.02396444081497151,-8.93260951377563472,-8.7896948964233399,-8.84379981168365426
2019-03-28T11:00Z,-9.04847453931426848,-9.04155526572189316,-9.02396444081497151,-8.93260951377563472,-8.7896948964233399,-8.90609518095397945
2019-03-28T11:30Z,-9.04847453931426848,-9.04155526572189316,-9.02396444081497151,-8.93260951377563472,-8.7896948964233399,-8.95431620471954304
2019-03-28T12:00Z,-9.04847453931426848,-9.04155526572189316,-9.02396444081497151,-8.93260951377563472,-8.7896948964233399,-8.98921233518981921
2019-03-28T12:30Z,-9.04847453931426848,-9.04155526572189316,-9.02396444081497151,-8.93260951377563472,-8.7896948964233399,-9.00906669992828313
2019-03-28T13:00Z,-9.04847453931426848,-9.04155526572189316,-9.02396444081497151,-8.93260951377563472,-8.7896948964233399,-9.01946583879852248
2019-03-28T13:30Z,-9.04847453931426848,-9.04155526572189316,-9.02396444081497151,-8.93260951377563472,-8.7896948964233399,-9.02054207225036464
2019-03-28T14:00Z,-9.04847453931426848,-9.04155526572189316,-9.02396444081497151,-8.93260951377563472,-8.7896948964233399,-9.02298679450225727
2019-03-28T14:30Z,-9.04847453931426848,-9.04155526572189316,-9.02396444081497151,-8.93260951377563472,-8.7896948964233399,-9.02378300926208432
2019-03-28T15:00Z,-9.04847453931426848,-9.04155526572189316,-9.02396444081497151,-8.93260951377563472,-8.7896948964233399,-9.02534313492584239
2019-03-28T15:30Z,-9.04847453931426848,-9.04155526572189316,-9.02396444081497151,-8.93260951377563472,-8.7896948964233399,-9.02496797827911301
2019-03-28T16:00Z,-9.04847453931426848,-9.04155526572189316,-9.02396444081497151,-8.93260951377563472,-8.7896948964233399,-9.02069638663482642
2019-03-28T16:30Z,-9.04847453931426848,-9.04155526572189316,-9.02396444081497151,-8.93260951377563472,-8.7896948964233399,-9.0241458723678587
2019-03-28T17:00Z,-9.04847453931426848,-9.04155526572189316,-9.02396444081497151,-8.93260951377563472,-8.7896948964233399,-9.02580111521148609
2019-03-28T17:30Z,-9.04847453931426848,-9.04155526572189316,-9.02396444081497151,-8.93260951377563472,-8.7896948964233399,-9.02565629778289669
2019-03-28T18:00Z,-9.04847453931426848,-9.04155526572189316,-9.02396444081497151,-8.93260951377563472,-8.7896948964233399,-9.02492759232330322
2019-03-28T18:30Z,-9.04847453931426848,-9.04155526572189316,-9.02396444081497151,-8.93260951377563472,-8.7896948964233399,-9.02360772391509869
2019-03-28T19:00Z,-9.04847453931426848,-9.04155526572189316,-9.02396444081497151,-8.93260951377563472,-8.7896948964233399,-9.02467248336028938
2019-03-28T19:30Z,-9.04847453931426848,-9.04155526572189316,-9.02396444081497151,-8.93260951377563472,-8.7896948964233399,-9.02722193895721325
2019-03-28T20:00Z,-9.04847453931426848,-9.04155526572189316,-9.02396444081497151,-8.93260951377563472,-8.7896948964233399,-9.03013993505859247
2019-03-28T20:30Z,-9.04847453931426848,-9.04155526572189316,-9.02396444081497151,-8.93260951377563472,-8.7896948964233399,-9.03097625467681731
2019-03-28T21:00Z,-9.04847453931426848,-9.04155526572189316,-9.02396444081497151,-8.93260951377563472,-8.7896948964233399,-9.03065061561584415
2019-03-28T21:30Z,-9.04847453931426848,-9.04155526572189316,-9.02396444081497151,-8.93260951377563472,-8.7896948964233399,-9.03111537393188435
2019-03-28T22:00Z,-9.04847453931426848,-9.04155526572189316,-9.02396444081497151,-8.93260951377563472,-8.7896948964233399,-9.03227811059570307
2019-03-28T22:30Z,-9.04847453931426848,-9.04155526572189316,-9.02396444081497151,-8.93260951377563472,-8.7896948964233399,-9.03209918835449166
2019-03-28T23:00Z,-9.04847453931426848,-9.04155526572189316,-9.02396444081497151,-8.93260951377563472,-8.7896948964233399,-9.03464784519195518
2019-03-28T23:30Z,-9.04847453931426848,-9.04155526572189316,-9.02396444081497151,-8.93260951377563472,-8.7896948964233399,-9.03316772580718919
2019-03-29T00:00Z,-9.04847453931426848,-9.04155526572189316,-9.02396444081497151,-8.93260951377563472,-8.7896948964233399,-9.03594500513458243
2019-03-29T00:30Z,-9.04847453931426848,-9.04155526572189316,-9.02396444081497151,-8.93260951377563472,-8.7896948964233399,-9.03882779579162587
2019-03-29T01:00Z,-9.04847453931426848,-9.04155526572189316,-9.02396444081497151,-8.93260951377563472,-8.7896948964233399,-9.04098410302734301
2019-03-29T01:30Z,-9.04847453931426848,-9.04155526572189316,-9.02396444081497151,-8.93260951377563472,-8.7896948964233399,-9.04380979930877693
2019-03-29T02:00Z,-9.04847453931426848,-9.04155526572189316,-9.02396444081497151,-8.93260951377563472,-8.7896948964233399,-9.04288797867584115
2019-03-29T02:30Z,-9.04847453931426848,-9.04155526572189316,-9.02396444081497151,-8.93260951377563472,-8.7896948964233399,-9.04356796530914231
2019-03-29T03:00Z,-9.04847453931426848,-9.04155526572189316,-9.02396444081497151,-8.93260951377563472,-8.7896948964233399,-9.0457603751831055
2019-03-29T03:30Z,-9.04847453931426848,-9.04155526572189316,-9.02396444081497151,-8.93260951377563472,-8.7896948964233399,-9.04847453931426848
2019-03-29T04:00Z,-9.13749482448577766,-9.12208355989379882,-9.09318305852889885,-9.00754950290069445,-8.91972186266326794,-9.05027448037719573
2019-03-29T04:30Z,-9.13749482448577766,-9.12208355989379882,-9.09318305852889885,-9.00754950290069445,-8.91972186266326794,-9.05210784670257418
2019-03-29T05:00Z,-9.13749482448577766,-9.12208355989379882,-9.09318305852889885,-9.00754950290069445,-8.91972186266326794,-9.05466881785583411
2019-03-29T05:30Z,-9.13749482448577766,-9.12208355989379882,-9.09318305852889885,-9.00754950290069445,-8.91972186266326794,-9.05776885543060217
2019-03-29T06:00Z,-9.13749482448577766,-9.12208355989379882,-9.09318305852889885,-9.00754950290069445,-8.91972186266326794,-9.05884309105682384
2019-03-29T06:30Z,-9.13749482448577766,-9.12208355989379882,-9.09318305852889885,-9.00754950290069445,-8.91972186266326794,-9.05982484420013279
2019-03-29T07:00Z,-9.13749482448577766,-9.12208355989379882,-9.09318305852889885,-9.00754950290069445,-8.91972186266326794,-9.0622133900451658
2019-03-29T07:30Z,-9.13749482448577766,-9.12208355989379882,-9.09318305852889885,-9.00754950290069445,-8.91972186266326794,-9.06470573049163697
2019-03-29T08:00Z,-9.13749482448577766,-9.12208355989379882,-9.09318305852889885,-9.00754950290069445,-8.91972186266326794,-9.06295898658752286
2019-03-29T08:30Z,-9.13749482448577766,-9.12208355989379882,-9.09318305852889885,-9.00754950290069445,-8.91972186266326794,-9.0604142477416989
2019-03-29T09:00Z,-9.13749482448577766,-9.12208355989379882,-9.09318305852889885,-9.00754950290069445,-8.91972186266326794,-9.05481807093810964
2019-03-29T09:30Z,-9.13749482448577766,-9.12208355989379882,-9.09318305852889885,-9.00754950290069445,-8.91972186266326794,-9.03912188707733044
2019-03-29T10:00Z,-9.13749482448577766,-9.12208355989379882,-9.09318305852889885,-9.00754950290069445,-8.91972186266326794,-9.00463150038146942
2019-03-29T10:30Z,-9.13749482448577766,-9.12208355989379882,-9.09318305852889885,-9.00754950290069445,-8.91972186266326794,-8.9573122869338988
2019-03-29T11:00Z,-9.13749482448577766,-9.12208355989379882,-9.09318305852889885,-9.00754950290069445,-8.91972186266326794,-8.92024483676147462
2019-03-29T11:30Z,-9.13749482448577766,-9.12208355989379882,-9.09318305852889885,-9.00754950290069445,-8.91972186266326794,-8.91972186266326794
2019-03-29T12:00Z,-9.13749482448577766,-9.12208355989379882,-9.09318305852889885,-9.00754950290069445,-8.91972186266326794,-8.96048093444061244
2019-03-29T12:30Z,-9.13749482448577766,-9.12208355989379882,-9.09318305852889885,-9.00754950290069445,-8.91972186266326794,-9.00880007540893502
2019-03-29T13:00Z,-9.13749482448577766,-9.12208355989379882,-9.09318305852889885,-9.00754950290069445,-8.91972186266326794,-9.04418859284973031
2019-03-29T13:30Z,-9.13749482448577766,-9.12208355989379882,-9.09318305852889885,-9.00754950290069445,-8.91972186266326794,-9.04909518762969967
2019-03-29T14:00Z,-9.13749482448577766,-9.12208355989379882,-9.09318305852889885,-9.00754950290069445,-8.91972186266326794,-9.07254845307159385
2019-03-29T14:30Z,-9.13749482448577766,-9.12208355989379882,-9.09318305852889885,-9.00754950290069445,-8.91972186266326794,-9.08566079542541516
2019-03-29T15:00Z,-9.13749482448577766,-9.12208355989379882,-9.09318305852889885,-9.00754950290069445,-8.91972186266326794,-9.08900176980590757
2019-03-29T15:30Z,-9.13749482448577766,-9.12208355989379882,-9.09318305852889885,-9.00754950290069445,-8.91972186266326794,-9.0927103032684311
2019-03-29T16:00Z,-9.13749482448577766,-9.12208355989379882,-9.09318305852889885,-9.00754950290069445,-8.91972186266326794,-9.0936558137893666
2019-03-29T16:30Z,-9.13749482448577766,-9.12208355989379882,-9.09318305852889885,-9.00754950290069445,-8.91972186266326794,-9.0968700816650383
2019-03-29T17:00Z,-9.13749482448577766,-9.12208355989379882,-9.09318305852889885,-9.00754950290069445,-8.91972186266326794,-9.09913192100524881
2019-03-29T17:30Z,-9.13749482448577766,-9.12208355989379882,-9.09318305852889885,-9.00754950290069445,-8.91972186266326794,-9.10483271194457977
2019-03-29T18:00Z,-9.13749482448577766,-9.12208355989379882,-9.09318305852889885,-9.00754950290069445,-8.91972186266326794,-9.10046032572173935
2019-03-29T18:30Z,-9.13749482448577766,-9.12208355989379882,-9.09318305852889885,-9.00754950290069445,-8.91972186266326794,-9.10608111038208001
2019-03-29T19:00Z,-9.13749482448577766,-9.12208355989379882,-9.09318305852889885,-9.00754950290069445,-8.91972186266326794,-9.10980685757446196
2019-03-29T19:30Z,-9.13749482448577766,-9.12208355989379882,-9.09318305852889885,-9.00754950290069445,-8.91972186266326794,-9.11132565853881715
2019-03-29T20:00Z,-9.13749482448577766,-9.12208355989379882,-9.09318305852889885,-9.00754950290069445,-8.91972186266326794,-9.11272959120178072
2019-03-29T20:30Z,-9.13749482448577766,-9.12208355989379882,-9.09318305852889885,-9.00754950290069445,-8.91972186266326794,-9.11395226037597617
2019-03-29T21:00Z,-9.13749482448577766,-9.12208355989379882,-9.09318305852889885,-9.00754950290069445,-8.91972186266326794,-9.11571511737823492
2019-03-29T21:30Z,-9.13749482448577766,-9.12208355989379882,-9.09318305852889885,-9.00754950290069445,-8.91972186266326794,-9.11777880214691017
2019-03-29T22:00Z,-9.13749482448577766,-9.12208355989379882,-9.09318305852889885,-9.00754950290069445,-8.91972186266326794,-9.11870364357757524
2019-03-29T22:30Z,-9.13749482448577766,-9.12208355989379882,-9.09318305852889885,-9.00754950290069445,-8.91972186266326794,-9.12002253056335377
2019-03-29T23:00Z,-9.13749482448577766,-9.12208355989379882,-9.09318305852889885,-9.00754950290069445,-8.91972186266326794,-9.12036170378112665
2019-03-29T23:30Z,-9.13749482448577766,-9.12208355989379882,-9.09318305852889885,-9.00754950290069445,-8.91972186266326794,-9.11826251169586044
2019-03-30T00:00Z,-9.13749482448577766,-9.12208355989379882,-9.09318305852889885,-9.00754950290069445,-8.91972186266326794,-9.11626241823577743
2019-03-30T00:30Z,-9.13749482448577766,-9.12208355989379882,-9.09318305852889885,-9.00754950290069445,-8.91972186266326794,-9.1159273029937733
2019-03-30T01:00Z,-9.13749482448577766,-9.12208355989379882,-9.09318305852889885,-9.00754950290069445,-8.91972186266326794,-9.12038241442108166
2019-03-30T01:30Z,-9.13749482448577766,-9.12208355989379882,-9.09318305852889885,-9.00754950290069445,-8.91972186266326794,-9.12605289933013886
2019-03-30T02:00Z,-9.13749482448577766,-9.12208355989379882,-9.09318305852889885,-9.00754950290069445,-8.91972186266326794,-9.13019290583038234
2019-03-30T02:30Z,-9.13749482448577766,-9.12208355989379882,-9.09318305852889885,-9.00754950290069445,-8.91972186266326794,-9.13392041242980923
2019-03-30T03:00Z,-9.13749482448577766,-9.12208355989379882,-9.09318305852889885,-9.00754950290069445,-8.91972186266326794,-9.13570325897216762
2019-03-30T03:30Z,-9.13749482448577766,-9.12208355989379882,-9.09318305852889885,-9.00754950290069445,-8.91972186266326794,-9.13749482448577766
2019-03-30T04:00Z,-9.18312637613677829,-9.16653313567809924,-9.15011214722824029,-9.08688296928787231,-9.05090116073608364,-9.13891470948791351
2019-03-30T04:30Z,-9.18312637613677829,-9.16653313567809924,-9.15011214722824029,-9.08688296928787231,-9.05090116073608364,-9.14078405924224846
2019-03-30T05:00Z,-9.18312637613677829,-9.16653313567809924,-9.15011214722824029,-9.08688296928787231,-9.05090116073608364,-9.14216796081542959
2019-03-30T05:30Z,-9.18312637613677829,-9.16653313567809924,-9.15011214722824029,-9.08688296928787231,-9.05090116073608364,-9.14447178363037061
2019-03-30T06:00Z,-9.18312637613677829,-9.16653313567809924,-9.15011214722824029,-9.08688296928787231,-9.05090116073608364,-9.14506226702880731
2019-03-30T06:30Z,-9.18312637613677829,-9.16653313567809924,-9.15011214722824029,-9.08688296928787231,-9.05090116073608364,-9.14614611882018913
2019-03-30T07:00Z,-9.18312637613677829,-9.16653313567809924,-9.15011214722824029,-9.08688296928787231,-9.05090116073608364,-9.14878137730407559
2019-03-30T07:30Z,-9.18312637613677829,-9.16653313567809924,-9.15011214722824029,-9.08688296928787231,-9.05090116073608364,-9.15023958698272644
2019-03-30T08:00Z,-9.18312637613677829,-9.16653313567809924,-9.15011214722824029,-9.08688296928787231,-9.05090116073608364,-9.15355183207702616
2019-03-30T08:30Z,-9.18312637613677829,-9.16653313567809924,-9.15011214722824029,-9.08688296928787231,-9.05090116073608364,-9.15394798046112079
2019-03-30T09:00Z,-9.18312637613677829,-9.16653313567809924,-9.15011214722824029,-9.08688296928787231,-9.05090116073608364,-9.15539197643279934
2019-03-30T09:30Z,-9.18312637613677829,-9.16653313567809924,-9.15011214722824029,-9.08688296928787231,-9.05090116073608364,-9.1600417247467032
2019-03-30T10:00Z,-9.18312637613677829,-9.16653313567809924,-9.15011214722824029,-9.08688296928787231,-9.05090116073608364,-9.16489106439208889
2019-03-30T10:30Z,-9.18312637613677829,-9.16653313567809924,-9.15011214722824029,-9.08688296928787231,-9.05090116073608364,-9.17036463534545909
2019-03-30T11:00Z,-9.18312637613677829,-9.16653313567809924,-9.15011214722824029,-9.08688296928787231,-9.05090116073608364,-9.15879522570037707
2019-03-30T11:30Z,-9.18312637613677829,-9.16653313567809924,-9.15011214722824029,-9.08688296928787231,-9.05090116073608364,-9.13305422976684511
2019-03-30T12:00Z,-9.18312637613677829,-9.16653313567809924,-9.15011214722824029,-9.08688296928787231,-9.05090116073608364,-9.08954956642150869
2019-03-30T12:30Z,-9.18312637613677829,-9.16653313567809924,-9.15011214722824029,-9.08688296928787231,-9.05090116073608364,-9.05270391915893491
2019-03-30T13:00Z,-9.18312637613677829,-9.16653313567809924,-9.15011214722824029,-9.08688296928787231,-9.05090116073608364,-9.05090116073608364
2019-03-30T13:30Z,-9.18312637613677829,-9.16653313567809924,-9.15011214722824029,-9.08688296928787231,-9.05090116073608364,-9.07530225717163042
2019-03-30T14:00Z,-9.18312637613677829,-9.16653313567809924,-9.15011214722824029,-9.08688296928787231,-9.05090116073608364,-9.12052701718902448
2019-03-30T14:30Z,-9.18312637613677829,-9.16653313567809924,-9.15011214722824029,-9.08688296928787231,-9.05090116073608364,-9.16204528311920186
2019-03-30T15:00Z,-9.18312637613677829,-9.16653313567809924,-9.15011214722824029,-9.08688296928787231,-9.05090116073608364,-9.17866626686096154
2019-03-30T15:30Z,-9.18312637613677829,-9.16653313567809924,-9.15011214722824029,-9.08688296928787231,-9.05090116073608364,-9.18312637613677829
2019-03-30T16:00Z,-9.18312637613677829,-9.16653313567809924,-9.15011214722824029,-9.08688296928787231,-9.05090116073608364,-9.18009794851684546
